time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
80.985,49.328,48.38996099999994,0.4231,0.4047,-7.3882352941176475
81.035,49.255,48.38996099999994,0.4231,0.4047,-7.3882352941176475
81.085,48.571,48.377078511827975,0.4233,0.4047,-7.3882352941176475
81.135,48.791,48.377078511827975,0.4237,0.4047,-7.3882352941176475
81.185,47.985,48.36675938181793,0.4237,0.4047,-7.3882352941176475
81.235,47.937,48.36675938181793,0.4238,0.4047,-7.2
81.285,47.985,48.372002911827984,0.4239,0.4047,7.2
81.335,47.985,48.372002911827984,0.4239,0.4047,7.2
81.385,48.23,48.38095079999996,0.4239,0.4047,7.2
81.435,48.425,48.38095079999996,0.4239,0.4047,7.2
81.485,48.718,48.37408234545452,0.424,0.4047,7.105882352941176
81.535,48.816,48.37408234545452,0.4244,0.4047,0.0
81.585,48.816,48.354490323656016,0.4244,0.4047,0.0
81.635,48.425,48.354490323656016,0.4244,0.4047,-7.247058823529412
81.685,48.791,48.36861535106373,0.4245,0.4047,-7.247058823529412
81.735,48.938,48.37268709999994,0.4245,0.4047,-7.105882352941176
81.785,48.596,48.37268709999994,0.4245,0.4047,-7.2
81.835,48.01,48.37084569999993,0.4245,0.4047,-7.2
81.885,48.132,48.37084569999993,0.4245,0.4047,-7.152941176470589
81.935,48.23,48.36898449999995,0.4245,0.4047,-7.152941176470589
81.985,47.839,48.35959429206345,0.4246,0.4047,7.152941176470589
82.035,47.985,48.35959429206345,0.4246,0.4047,7.152941176470589
82.087,48.034,48.36568009999993,0.4246,0.4047,7.247058823529412
82.136,47.79,48.36568009999993,0.4246,0.4047,7.247058823529412
82.186,48.303,48.363809499999945,0.4246,0.4047,7.2
82.236,49.109,48.362555799999946,0.4246,0.4047,7.2
82.286,49.011,48.362555799999946,0.425,0.4047,0.0
82.336,49.084,48.338362523656016,0.425,0.4047,-7.294117647058823
82.386,49.011,48.338362523656016,0.425,0.4047,-7.294117647058823
82.436,49.548,48.35763489999996,0.425,0.4047,-7.294117647058823
82.486,49.011,48.35763489999996,0.425,0.4047,-7.294117647058823
82.536,48.181,48.35574699999994,0.425,0.4047,-7.294117647058823
82.586,47.766,48.35574699999994,0.425,0.4047,-7.294117647058823
82.636,47.814,48.353838799999956,0.425,0.4047,-7.294117647058823
82.686,47.912,48.35255989999995,0.425,0.4047,7.294117647058823
82.736,47.888,48.35255989999995,0.425,0.4047,7.294117647058823
82.786,48.352,48.35067199999994,0.425,0.4047,7.247058823529412
82.836,48.181,48.35067199999994,0.425,0.4047,7.247058823529412
82.886,48.547,48.34876379999996,0.425,0.4047,0.0
82.936,48.571,48.34876379999996,0.425,0.4047,0.0
82.986,48.303,48.34653079999995,0.425,0.4047,-7.152941176470589
83.036,48.425,48.34653079999995,0.425,0.4047,-7.152941176470589
83.086,48.303,48.34464289999993,0.425,0.4047,-7.152941176470589
83.136,48.181,48.34464289999993,0.4252,0.4047,-7.105882352941176
83.186,48.23,48.328140536363435,0.4253,0.4047,-7.105882352941176
83.236,44.811,48.328140536363435,0.4253,0.4047,7.105882352941176
83.286,47.937,48.33986109999994,0.4253,0.4047,7.105882352941176
83.336,47.57,48.33986109999994,0.4253,0.4047,7.105882352941176
83.386,48.132,48.33792469999996,0.4253,0.4047,7.2
83.436,48.352,48.33792469999996,0.4254,0.4047,7.2
83.486,48.791,48.32138933636366,0.4256,0.4047,7.152941176470589
83.536,48.962,48.32138933636366,0.4256,0.4047,0.0
83.586,48.987,48.33308199999993,0.4256,0.4047,0.0
83.636,49.231,48.33308199999993,0.4256,0.4047,-7.294117647058823
83.686,48.645,48.32602654545445,0.4257,0.4047,-7.294117647058823
83.736,48.596,48.32602654545445,0.4257,0.4047,-7.3882352941176475
83.786,48.156,48.32861899999994,0.4257,0.4047,-7.2
83.836,47.79,48.32861899999994,0.4257,0.4047,-7.2
83.886,48.034,48.332173548936176,0.4256,0.4047,7.105882352941176
83.936,47.839,48.325537699999956,0.4256,0.4047,7.105882352941176
83.986,48.449,48.325537699999956,0.4256,0.4047,7.152941176470589
84.036,48.62,48.32359399999994,0.4256,0.4047,7.247058823529412
84.088,48.767,48.32359399999994,0.4256,0.4047,-7.152941176470589
84.137,48.816,48.321629399999956,0.4256,0.4047,-7.152941176470589
84.187,48.718,48.32845550793645,0.4255,0.4047,-7.152941176470589
84.237,48.987,48.32845550793645,0.4255,0.4047,-7.247058823529412
84.287,48.449,48.31858459999994,0.4255,0.4047,-7.2
84.337,48.181,48.31858459999994,0.4255,0.4047,-7.2
84.387,48.083,48.31662939999996,0.4255,0.4047,-7.105882352941176
84.437,47.888,48.323461807936454,0.4254,0.4047,-7.105882352941176
84.487,47.668,48.323461807936454,0.4253,0.4047,7.152941176470589
84.537,47.741,48.319185844085915,0.4253,0.4047,7.2
84.587,47.619,48.319185844085915,0.4252,0.4047,7.2
84.637,47.961,48.322930197872395,0.4251,0.4047,7.294117647058823
84.687,48.181,48.327292315872945,0.4249,0.4047,7.294117647058823
84.737,48.938,48.327292315872945,0.4248,0.4047,7.2
84.787,48.816,48.320711988171894,0.4247,0.4047,7.105882352941176
84.837,49.744,48.320711988171894,0.4246,0.4047,7.105882352941176
84.887,49.499,48.31360784893618,0.4246,0.4047,-7.247058823529412
84.937,49.451,48.307034999999956,0.4246,0.4047,-7.247058823529412
84.987,49.475,48.307034999999956,0.4245,0.4047,-7.482352941176471
85.037,48.62,48.316355588171895,0.4244,0.4047,-7.482352941176471
85.087,48.523,48.316355588171895,0.4244,0.4047,-7.482352941176471
85.137,47.937,48.30375109999996,0.4244,0.4047,-7.152941176470589
85.187,47.717,48.302509999999955,0.4244,0.4047,-7.152941176470589
85.237,47.888,48.302509999999955,0.4243,0.4047,7.2
85.287,47.985,48.306263544085915,0.4243,0.4047,7.294117647058823
85.337,47.814,48.306263544085915,0.4242,0.4047,7.294117647058823
85.387,48.156,48.34327319148971,0.4235,0.4047,7.2
85.437,48.523,48.30767840793645,0.4234,0.4047,7.2
85.487,48.962,48.30767840793645,0.4234,0.4047,7.105882352941176
85.537,49.231,48.29800279999994,0.4234,0.4047,7.105882352941176
85.587,49.133,48.29800279999994,0.4231,0.4047,-7.294117647058823
85.637,49.792,48.312830646808614,0.4231,0.4047,-7.294117647058823
85.687,49.304,48.30385680793645,0.423,0.4047,-7.3882352941176475
85.737,48.913,48.30385680793645,0.4229,0.4047,-7.3882352941176475
85.787,48.742,48.30538968817189,0.4228,0.4047,-7.435294117647059
85.837,48.694,48.30538968817189,0.4227,0.4047,-7.435294117647059
85.887,47.985,48.303992697872395,0.4226,0.4047,-7.2
85.937,47.912,48.29222669999996,0.4226,0.4047,-7.2
85.987,47.888,48.29222669999996,0.4225,0.4047,7.2
86.037,47.839,48.324075864515805,0.422,0.4047,7.2
86.089,47.79,48.324075864515805,0.4219,0.4047,7.2
86.138,48.352,48.301248697872396,0.4218,0.4047,7.247058823529412
86.188,48.474,48.29767590793645,0.4217,0.4047,0.0
86.238,48.62,48.29767590793645,0.4216,0.4047,0.0
86.288,48.62,48.29374404408592,0.4216,0.4047,-7.105882352941176
86.338,48.181,48.29374404408592,0.4214,0.4047,-7.105882352941176
86.388,48.23,48.30336474680861,0.4213,0.4047,-7.2
86.438,48.425,48.29450430793645,0.4212,0.4047,-7.2
86.488,47.937,48.29450430793645,0.4212,0.4047,7.105882352941176
86.538,47.497,48.296204588171896,0.421,0.4047,7.105882352941176
86.588,48.23,48.296204588171896,0.421,0.4047,7.2
86.638,48.376,48.283919699999956,0.421,0.4047,7.2
86.688,48.571,48.299178415872944,0.4208,0.4047,7.105882352941176
86.738,48.669,48.299178415872944,0.4208,0.4047,-7.105882352941176
86.788,49.402,48.28739374408592,0.4207,0.4047,-7.105882352941176
86.838,49.035,48.28739374408592,0.4207,0.4047,-7.2
86.888,48.645,48.29709904680861,0.4204,0.4047,-7.2
86.938,48.4,48.28829530793645,0.4203,0.4047,-7.341176470588235
86.988,47.912,48.28829530793645,0.4203,0.4047,-7.341176470588235
87.038,47.497,48.278907999999944,0.4203,0.4047,-7.105882352941176
87.088,47.497,48.278907999999944,0.4201,0.4047,-7.105882352941176
87.138,47.643,48.2884986978724,0.4201,0.4047,7.341176470588235
87.188,47.643,48.29317581587294,0.4199,0.4047,7.341176470588235
87.238,47.521,48.29317581587294,0.4198,0.4047,7.294117647058823
87.288,47.717,48.287060488171896,0.4197,0.4047,7.294117647058823
87.338,48.425,48.287060488171896,0.4197,0.4047,7.341176470588235
87.388,48.596,48.29148344680861,0.4194,0.4047,7.341176470588235
87.438,49.035,48.28274270793645,0.4193,0.4047,-7.105882352941176
87.488,48.718,48.28274270793645,0.4193,0.4047,-7.105882352941176
87.538,49.255,48.27344839999994,0.4193,0.4047,-7.341176470588235
87.588,48.962,48.27344839999994,0.4192,0.4047,-7.341176470588235
87.638,48.376,48.28866164680861,0.419,0.4047,-7.435294117647059
87.688,48.059,48.28808891587294,0.4188,0.4047,-7.435294117647059
87.738,47.619,48.28808891587294,0.4188,0.4047,-7.105882352941176
87.788,47.863,48.270904599999945,0.4188,0.4047,7.152941176470589
87.838,47.79,48.270904599999945,0.4187,0.4047,7.152941176470589
87.888,47.839,48.28616484680861,0.4185,0.4047,7.2
87.938,47.888,48.28562361587294,0.4183,0.4047,7.2
87.988,48.205,48.28562361587294,0.4182,0.4047,7.247058823529412
88.038,48.474,48.29082837634385,0.4179,0.4047,7.2
88.09,49.158,48.29082837634385,0.4177,0.4047,-7.105882352941176
88.139,48.864,48.28214036363622,0.4176,0.4047,-7.105882352941176
88.189,48.864,48.28214036363622,0.4174,0.4047,-7.105882352941176
88.239,48.913,48.278348497872386,0.4174,0.4047,-7.294117647058823
88.289,48.791,48.278348497872386,0.4173,0.4047,-7.294117647058823
88.339,47.888,48.27211474408591,0.4173,0.4047,-7.294117647058823
88.389,47.937,48.27211474408591,0.4171,0.4047,-7.294117647058823
88.439,47.595,48.27486530909096,0.4171,0.4047,7.2
88.489,47.912,48.27486530909096,0.417,0.4047,7.2
88.539,48.083,48.28137813225788,0.4168,0.4047,7.2
88.589,48.083,48.28137813225788,0.4165,0.4047,7.2
88.639,48.571,48.30196973636338,0.416,0.4047,7.2
88.689,48.718,48.30196973636338,0.4158,0.4047,7.152941176470589
88.739,48.987,48.28665809574482,0.4156,0.4047,-7.152941176470589
88.789,49.06,48.28665809574482,0.4156,0.4047,-7.152941176470589
88.839,49.231,48.28112473225787,0.4153,0.4047,-7.341176470588235
88.889,48.376,48.28061351587293,0.4151,0.4047,-7.341176470588235
88.939,47.961,48.28061351587293,0.415,0.4047,-7.435294117647059
88.989,47.741,48.28587709574482,0.4147,0.4047,-7.105882352941176
89.039,47.619,48.28587709574482,0.4145,0.4047,-7.105882352941176
89.089,48.01,48.28601307634385,0.4143,0.4047,7.247058823529412
89.139,47.79,48.28601307634385,0.4143,0.4047,7.247058823529412
89.189,47.766,48.27296460909096,0.4141,0.4047,7.152941176470589
89.239,48.059,48.27296460909096,0.4138,0.4047,7.152941176470589
89.289,48.4,48.28534207634385,0.4137,0.4047,7.247058823529412
89.339,48.669,48.28534207634385,0.4135,0.4047,7.247058823529412
89.389,48.913,48.30169054255349,0.413,0.4047,-7.105882352941176
89.439,49.011,48.28021921587294,0.4128,0.4047,-7.105882352941176
89.489,48.816,48.28021921587294,0.4128,0.4047,-7.294117647058823
89.539,49.084,48.2747641881719,0.4126,0.4047,-7.294117647058823
89.589,47.888,48.2747641881719,0.4126,0.4047,-7.247058823529412
89.639,48.083,48.290911644681046,0.4121,0.4047,-7.247058823529412
89.689,47.79,48.26384969999995,0.4121,0.4047,7.2
89.739,47.643,48.26384969999995,0.4116,0.4047,7.152941176470589
89.789,48.083,48.296675364515814,0.4115,0.4047,7.152941176470589
89.839,48.083,48.296675364515814,0.4111,0.4047,7.294117647058823
89.889,48.889,48.28745157272709,0.411,0.4047,7.294117647058823
89.939,48.596,48.28745157272709,0.4108,0.4047,7.152941176470589
89.989,48.987,48.28624629574482,0.4106,0.4047,-7.294117647058823
90.039,48.938,48.28624629574482,0.4105,0.4047,-7.294117647058823
90.091,48.4,48.270006644085925,0.4105,0.4047,-7.341176470588235
90.14,48.4,48.31312174761891,0.4099,0.4047,-7.341176470588235
90.19,47.839,48.31312174761891,0.4096,0.4047,-7.105882352941176
90.24,48.254,48.29265664468104,0.4094,0.4047,-7.105882352941176
90.29,48.132,48.29265664468104,0.4094,0.4047,-7.105882352941176
90.34,47.741,48.27120944408592,0.4093,0.4047,0.0
90.39,47.668,48.273686107936435,0.4092,0.4047,0.0
90.44,47.985,48.273686107936435,0.4092,0.4047,7.247058823529412
90.49,47.814,48.29849789361726,0.4086,0.4047,7.294117647058823
90.54,47.766,48.29849789361726,0.4085,0.4047,7.294117647058823
90.59,47.985,48.28297723225788,0.4083,0.4047,7.247058823529412
90.64,48.303,48.28290701587293,0.4081,0.4047,7.247058823529412
90.69,48.742,48.28290701587293,0.408,0.4047,7.152941176470589
90.74,48.913,48.27224294893617,0.408,0.4047,0.0
90.79,49.011,48.27224294893617,0.408,0.4047,0.0
90.84,49.035,48.28337383225787,0.4077,0.4047,-7.294117647058823
90.89,49.035,48.27519860793644,0.4076,0.4047,-7.294117647058823
90.94,48.864,48.27519860793644,0.4074,0.4047,-7.341176470588235
90.99,48.938,48.30016079361726,0.407,0.4047,-7.341176470588235
91.04,48.864,48.30016079361726,0.407,0.4047,-7.341176470588235
91.09,47.912,48.284788932257875,0.4067,0.4047,-7.294117647058823
91.14,47.863,48.27667670793644,0.4066,0.4047,-7.294117647058823
91.19,47.497,48.27667670793644,0.4065,0.4047,7.2
91.24,47.717,48.2851472468086,0.4063,0.4047,7.2
91.29,47.888,48.2851472468086,0.4061,0.4047,7.2
91.34,47.985,48.280212288171896,0.4061,0.4047,7.294117647058823
91.39,48.23,48.30194263174592,0.4057,0.4047,7.294117647058823
91.44,48.278,48.30194263174592,0.4056,0.4047,7.152941176470589
91.49,48.889,48.29774534468103,0.4052,0.4047,7.105882352941176
91.54,49.182,48.29774534468103,0.4052,0.4047,7.105882352941176
91.59,49.353,48.287860032257875,0.4049,0.4047,-7.294117647058823
91.64,49.011,48.27171839999994,0.4049,0.4047,-7.294117647058823
91.69,49.28,48.27171839999994,0.4049,0.4047,-7.482352941176471
91.74,49.158,48.28275669787238,0.4047,0.4047,-7.341176470588235
91.79,48.816,48.28275669787238,0.4045,0.4047,-7.341176470588235
91.84,48.327,48.2832896881719,0.4045,0.4047,-7.3882352941176475
91.89,48.181,48.288835215872936,0.4043,0.4047,-7.3882352941176475
91.94,47.888,48.288835215872936,0.4042,0.4047,0.0
91.99,47.79,48.31722819148969,0.4035,0.4047,7.105882352941176
92.04,47.937,48.31722819148969,0.4034,0.4047,7.105882352941176
92.092,47.888,48.280372244085925,0.4034,0.4047,7.247058823529412
92.141,48.23,48.29950622380942,0.4031,0.4047,7.2
92.191,48.449,48.29950622380942,0.403,0.4047,7.2
92.241,48.791,48.29796129574482,0.4027,0.4047,7.105882352941176
92.291,49.109,48.29796129574482,0.4025,0.4047,7.105882352941176
92.341,49.475,48.299213276343856,0.4023,0.4047,-7.247058823529412
92.391,49.206,48.28600190793644,0.4022,0.4047,-7.247058823529412
92.441,49.28,48.28600190793644,0.4021,0.4047,-7.482352941176471
92.491,49.328,48.28935749787237,0.402,0.4047,-7.3882352941176475
92.541,48.645,48.28935749787237,0.4019,0.4047,-7.3882352941176475
92.591,48.132,48.30131287634386,0.4016,0.4047,-7.435294117647059
92.641,47.912,48.29628841587294,0.4014,0.4047,-7.435294117647059
92.691,47.961,48.29628841587294,0.4013,0.4047,7.105882352941176
92.741,47.79,48.308368344681035,0.4009,0.4047,7.2
92.791,48.01,48.308368344681035,0.4006,0.4047,7.2
92.841,48.205,48.321225508601785,0.4002,0.4047,7.247058823529412
92.891,48.596,48.28387459999994,0.4002,0.4047,7.247058823529412
92.941,48.596,48.28387459999994,0.4,0.4047,7.105882352941176
92.991,49.133,48.29535469787238,0.4,0.4047,7.105882352941176
93.041,48.425,48.29535469787238,0.3996,0.4047,-7.152941176470589
93.091,49.548,48.32425300860179,0.3993,0.4047,-7.152941176470589
93.141,48.938,48.30324441587293,0.3991,0.4047,-7.105882352941176
93.191,48.62,48.30324441587293,0.3991,0.4047,-7.529411764705882
93.241,49.28,48.29342634893616,0.399,0.4047,-7.529411764705882
93.291,48.523,48.29342634893616,0.3989,0.4047,-7.2
93.341,47.57,48.2998085881719,0.3988,0.4047,-7.2
93.391,47.497,48.31385602380943,0.3985,0.4047,-7.152941176470589
93.441,48.059,48.31385602380943,0.3983,0.4047,-7.152941176470589
93.491,47.57,48.30168639787238,0.3983,0.4047,7.3882352941176475
93.541,47.717,48.30168639787238,0.3981,0.4047,7.3882352941176475
93.591,47.668,48.31398587634386,0.3979,0.4047,7.341176470588235
93.641,48.278,48.30105170793644,0.3978,0.4047,7.341176470588235
93.691,48.278,48.30105170793644,0.3977,0.4047,7.294117647058823
93.741,48.523,48.310349446808594,0.3975,0.4047,7.294117647058823
93.791,49.011,48.310349446808594,0.3974,0.4047,0.0
93.842,49.084,48.30064724408592,0.3974,0.4047,-7.341176470588235
93.891,48.205,48.30387360793644,0.3973,0.4047,-7.341176470588235
93.941,48.571,48.30387360793644,0.3972,0.4047,-7.341176470588235
93.991,48.84,48.30768979787238,0.3971,0.4047,7.105882352941176
94.041,48.62,48.30768979787238,0.3971,0.4047,7.105882352941176
94.093,48.864,48.302677955963226,0.397,0.4047,-7.247058823529412
94.142,48.669,48.302677955963226,0.397,0.4047,-7.247058823529412
94.192,48.571,48.298814599999936,0.397,0.4047,-7.247058823529412
94.242,48.498,48.298814599999936,0.3967,0.4047,-7.247058823529412
94.292,47.985,48.316287632257875,0.3967,0.4047,-7.152941176470589
94.342,47.814,48.30066259999994,0.3967,0.4047,-7.152941176470589
94.392,47.961,48.30066259999994,0.3964,0.4047,7.2
94.442,47.814,48.318000246808595,0.3964,0.4047,7.247058823529412
94.492,47.741,48.318000246808595,0.3964,0.4047,7.247058823529412
94.542,48.523,48.30281469999994,0.3964,0.4047,7.247058823529412
94.592,48.352,48.30281469999994,0.3963,0.4047,7.247058823529412
94.642,48.718,48.313240609090805,0.3962,0.4047,0.0
94.692,48.742,48.313240609090805,0.3962,0.4047,0.0
94.742,48.596,48.31047724893616,0.3961,0.4047,-7.2
94.792,48.596,48.31047724893616,0.3961,0.4047,-7.2
94.842,49.231,48.3204896678898,0.3958,0.4047,-7.2
94.892,48.059,48.3204896678898,0.3958,0.4047,-7.152941176470589
94.942,48.474,48.31862189787237,0.3956,0.4047,-7.3882352941176475
94.992,47.717,48.31862189787237,0.3956,0.4047,-7.3882352941176475
95.042,47.692,48.31441554408592,0.3955,0.4047,-7.105882352941176
95.092,47.961,48.31441554408592,0.3955,0.4047,-7.105882352941176
95.142,47.253,48.314807654545376,0.3954,0.4047,7.294117647058823
95.192,47.424,48.314807654545376,0.3953,0.4047,7.2
95.242,47.375,48.31666494893616,0.3953,0.4047,7.2
95.292,48.083,48.31666494893616,0.395,0.4047,7.3882352941176475
95.342,48.181,48.33156262385309,0.3949,0.4047,7.3882352941176475
95.392,48.327,48.33156262385309,0.3947,0.4047,7.152941176470589
95.442,48.523,48.32519229787237,0.3947,0.4047,7.105882352941176
95.492,48.742,48.32519229787237,0.3945,0.4047,7.105882352941176
95.542,49.133,48.332240932257875,0.3944,0.4047,-7.152941176470589
95.592,48.62,48.33304641587293,0.3942,0.4047,-7.152941176470589
95.642,49.06,48.33304641587293,0.3942,0.4047,-7.341176470588235
95.692,49.011,48.31816039999993,0.3942,0.4047,-7.152941176470589
95.742,48.181,48.31816039999993,0.3942,0.4047,-7.152941176470589
95.792,47.692,48.324722544085915,0.3941,0.4047,-7.341176470588235
95.842,47.399,48.324722544085915,0.394,0.4047,-7.341176470588235
95.892,47.643,48.33478156363624,0.3938,0.4047,7.294117647058823
95.942,47.863,48.33478156363624,0.3938,0.4047,7.3882352941176475
95.992,47.717,48.33322689787237,0.3936,0.4047,7.3882352941176475
96.042,48.181,48.33322689787237,0.3935,0.4047,7.247058823529412
96.094,48.352,48.32859655596323,0.3935,0.4047,7.247058823529412
96.143,48.23,48.32859655596323,0.3933,0.4047,7.105882352941176
96.193,49.011,48.33611929787237,0.3933,0.4047,0.0
96.243,49.011,48.33611929787237,0.3931,0.4047,0.0
96.293,49.109,48.34329813225787,0.393,0.4047,-7.294117647058823
96.343,48.962,48.327906199999944,0.393,0.4047,-7.294117647058823
96.393,48.962,48.327906199999944,0.393,0.4047,-7.341176470588235
96.443,48.62,48.34559164680859,0.3927,0.4047,-7.294117647058823
96.493,48.474,48.34559164680859,0.3926,0.4047,-7.294117647058823
96.543,48.083,48.3419214881719,0.3925,0.4047,-7.152941176470589
96.593,47.57,48.34822301587293,0.3923,0.4047,-7.152941176470589
96.643,47.326,48.34822301587293,0.3923,0.4047,7.152941176470589
96.693,47.961,48.350101246808585,0.392,0.4047,7.341176470588235
96.743,47.888,48.350101246808585,0.3918,0.4047,7.341176470588235
96.793,48.034,48.35208183225787,0.3917,0.4047,7.2
96.843,48.327,48.336771799999944,0.3917,0.4047,7.2
96.893,48.523,48.336771799999944,0.3916,0.4047,7.2
96.943,48.84,48.34905089787237,0.3915,0.4047,0.0
96.993,48.791,48.34905089787237,0.3915,0.4047,0.0
97.043,48.987,48.356397132257875,0.3912,0.4047,-7.247058823529412
97.093,49.011,48.34926140793644,0.3911,0.4047,-7.247058823529412
97.143,48.449,48.34926140793644,0.3908,0.4047,-7.294117647058823
97.193,48.474,48.35918894680859,0.3908,0.4047,-7.294117647058823
97.243,47.814,48.35918894680859,0.3907,0.4047,-7.294117647058823
