time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
230.864,43.516,43.10547637939453,0.7104,0.6527,-7.294117647058823
230.914,43.443,43.10547637939453,0.7104,0.6527,-7.294117647058823
230.964,42.833,43.10547637939453,0.7101,0.6527,-7.2
231.014,43.077,43.10547637939453,0.7097,0.6527,-7.2
231.064,43.297,43.10547637939453,0.7097,0.6527,7.152941176470589
231.114,43.223,43.10547637939453,0.7094,0.6527,0.0
231.164,43.223,43.10547637939453,0.7092,0.6527,0.0
231.214,43.175,43.10547637939453,0.7091,0.6527,-7.105882352941176
231.264,42.979,43.10547637939453,0.709,0.6527,-7.105882352941176
231.314,43.101,43.10547637939453,0.7082,0.6527,-7.105882352941176
231.364,43.15,43.10547637939453,0.7082,0.6527,7.105882352941176
231.414,43.101,43.604270935058594,0.7076,0.6527,7.105882352941176
231.464,43.175,43.604270935058594,0.7076,0.6527,0.0
231.514,43.248,43.604270935058594,0.7073,0.6527,0.0
231.564,43.15,43.604270935058594,0.7071,0.6527,7.2
231.614,43.297,43.604270935058594,0.7065,0.6527,7.2
231.664,43.565,43.604270935058594,0.7063,0.6527,7.2
231.714,43.932,43.604270935058594,0.7055,0.6527,7.152941176470589
231.764,44.127,43.604270935058594,0.7054,0.6527,7.152941176470589
231.814,44.249,43.604270935058594,0.7053,0.6527,-7.2
231.864,44.298,43.604270935058594,0.7048,0.6527,-7.247058823529412
231.914,43.858,43.604270935058594,0.7046,0.6527,-7.247058823529412
231.964,44.249,43.604270935058594,0.7046,0.6527,-7.341176470588235
232.014,43.98,43.604270935058594,0.7032,0.6527,-7.341176470588235
232.064,44.029,43.604270935058594,0.7032,0.6527,-7.294117647058823
232.114,43.443,43.604270935058594,0.7028,0.6527,-7.2
232.166,43.614,43.604270935058594,0.7025,0.6527,-7.2
232.215,43.712,43.604270935058594,0.7022,0.6527,7.105882352941176
232.265,43.81,43.604270935058594,0.7018,0.6527,7.105882352941176
232.315,43.492,43.604270935058594,0.701,0.6527,-7.105882352941176
232.365,43.516,43.604270935058594,0.701,0.6527,-7.152941176470589
232.415,43.297,44.87602615356445,0.7004,0.6527,-7.152941176470589
232.465,43.59,44.87602615356445,0.6999,0.6527,7.105882352941176
232.515,43.687,44.87602615356445,0.6995,0.6527,7.105882352941176
232.565,43.614,44.87602615356445,0.6988,0.6527,7.529411764705882
232.615,44.371,44.87602615356445,0.6982,0.6527,7.529411764705882
232.665,44.176,44.87602615356445,0.6977,0.6527,7.529411764705882
232.715,44.786,44.87602615356445,0.6971,0.6527,7.247058823529412
232.765,45.153,44.87602615356445,0.6962,0.6527,7.247058823529412
232.815,45.226,44.87602615356445,0.6961,0.6527,7.105882352941176
232.865,45.275,44.87602615356445,0.6957,0.6527,-7.152941176470589
232.915,45.031,44.87602615356445,0.6946,0.6527,-7.152941176470589
232.965,45.031,44.87602615356445,0.6938,0.6527,-7.2
233.015,45.104,44.87602615356445,0.6934,0.6527,-7.2
233.065,45.079,44.87602615356445,0.6926,0.6527,-7.105882352941176
233.115,44.737,44.87602615356445,0.6921,0.6527,-7.152941176470589
233.165,44.884,44.87602615356445,0.6916,0.6527,-7.152941176470589
233.215,44.811,44.87602615356445,0.691,0.6527,7.105882352941176
233.265,44.933,44.87602615356445,0.6903,0.6527,7.105882352941176
233.315,45.079,44.87602615356445,0.6892,0.6527,7.105882352941176
233.365,45.201,44.87602615356445,0.6885,0.6527,0.0
233.415,45.226,45.42559814453125,0.6876,0.6527,0.0
233.465,45.372,45.42559814453125,0.6869,0.6527,-7.2
233.515,45.543,45.42559814453125,0.6864,0.6527,-7.2
233.565,45.177,45.42559814453125,0.6859,0.6527,0.0
233.615,44.933,45.42559814453125,0.6847,0.6527,-7.105882352941176
233.665,45.324,45.42559814453125,0.6842,0.6527,-7.105882352941176
233.715,45.324,45.42559814453125,0.684,0.6527,7.247058823529412
233.765,45.177,45.42559814453125,0.6827,0.6527,7.247058823529412
233.815,45.104,45.42559814453125,0.6819,0.6527,7.105882352941176
233.865,45.372,45.42559814453125,0.6819,0.6527,7.152941176470589
233.915,45.714,45.42559814453125,0.681,0.6527,7.152941176470589
233.965,45.958,45.42559814453125,0.6802,0.6527,0.0
234.015,45.958,45.42559814453125,0.6796,0.6527,0.0
234.065,46.105,45.42559814453125,0.6785,0.6527,-7.247058823529412
234.115,46.325,45.42559814453125,0.6777,0.6527,-7.247058823529412
234.167,45.617,45.42559814453125,0.6776,0.6527,-7.3882352941176475
234.216,45.47,45.42559814453125,0.6765,0.6527,-7.3882352941176475
234.266,44.2,45.42559814453125,0.6764,0.6527,-7.3882352941176475
234.316,45.592,45.42559814453125,0.6758,0.6527,0.0
234.366,45.568,45.42559814453125,0.6748,0.6527,0.0
234.416,45.495,44.726707458496094,0.6742,0.6527,-7.105882352941176
234.466,45.543,44.726707458496094,0.6738,0.6527,-7.105882352941176
234.516,45.543,44.726707458496094,0.6734,0.6527,-7.341176470588235
234.566,44.908,44.726707458496094,0.673,0.6527,-7.3882352941176475
234.616,44.982,44.726707458496094,0.6729,0.6527,-7.3882352941176475
234.666,45.177,44.726707458496094,0.672,0.6527,-7.105882352941176
234.716,44.908,44.726707458496094,0.6716,0.6527,-7.105882352941176
234.766,44.884,44.726707458496094,0.671,0.6527,-7.247058823529412
234.816,44.762,44.726707458496094,0.671,0.6527,-7.105882352941176
234.866,44.737,44.726707458496094,0.6706,0.6527,-7.105882352941176
234.916,44.737,44.726707458496094,0.6704,0.6527,0.0
234.966,44.713,44.726707458496094,0.6701,0.6527,0.0
235.016,44.713,44.726707458496094,0.67,0.6527,0.0
235.066,44.713,44.726707458496094,0.6695,0.6527,0.0
235.116,44.689,44.726707458496094,0.6692,0.6527,0.0
235.166,44.713,44.726707458496094,0.6691,0.6527,0.0
235.216,44.689,44.726707458496094,0.6687,0.6527,0.0
235.266,44.567,44.726707458496094,0.6686,0.6527,0.0
235.316,44.713,44.726707458496094,0.6685,0.6527,0.0
235.366,44.567,44.726707458496094,0.6684,0.6527,7.105882352941176
235.416,44.762,45.06947326660156,0.6682,0.6527,7.105882352941176
235.466,44.884,45.06947326660156,0.668,0.6527,7.105882352941176
235.516,45.25,45.06947326660156,0.668,0.6527,7.105882352941176
235.566,44.957,45.06947326660156,0.668,0.6527,7.105882352941176
235.616,45.397,45.06947326660156,0.668,0.6527,-7.105882352941176
235.666,45.128,45.06947326660156,0.668,0.6527,-7.105882352941176
235.716,45.372,45.06947326660156,0.6679,0.6527,-7.2
235.766,45.153,45.06947326660156,0.6678,0.6527,-7.2
235.816,44.835,45.06947326660156,0.6678,0.6527,-7.152941176470589
235.866,45.055,45.06947326660156,0.6678,0.6527,-7.152941176470589
235.916,45.079,45.06947326660156,0.6677,0.6527,7.152941176470589
235.966,45.177,45.06947326660156,0.6676,0.6527,7.152941176470589
236.016,45.201,45.06947326660156,0.6675,0.6527,0.0
236.066,45.201,45.06947326660156,0.6675,0.6527,0.0
236.116,45.324,45.06947326660156,0.6674,0.6527,-7.105882352941176
236.168,45.372,45.06947326660156,0.6672,0.6527,-7.105882352941176
236.217,45.348,45.06947326660156,0.667,0.6527,-7.152941176470589
236.267,44.982,45.06947326660156,0.667,0.6527,-7.152941176470589
236.317,44.689,45.06947326660156,0.6668,0.6527,-7.152941176470589
236.367,44.591,45.06947326660156,0.6668,0.6527,-7.152941176470589
236.417,44.737,43.56947708129883,0.6664,0.6527,7.2
236.467,44.811,43.56947708129883,0.6658,0.6527,7.2
236.517,45.055,43.56947708129883,0.6658,0.6527,-7.482352941176471
236.567,44.591,43.56947708129883,0.6657,0.6527,-7.529411764705882
236.617,44.591,43.56947708129883,0.6654,0.6527,-7.529411764705882
236.667,44.908,43.56947708129883,0.6651,0.6527,-7.435294117647059
236.717,44.42,43.56947708129883,0.6645,0.6527,-7.435294117647059
236.767,44.469,43.56947708129883,0.6644,0.6527,-7.576470588235294
236.817,44.005,43.56947708129883,0.664,0.6527,-7.3882352941176475
236.867,44.322,43.56947708129883,0.6634,0.6527,-7.3882352941176475
236.917,43.883,43.56947708129883,0.6633,0.6527,-7.2
236.967,43.932,43.56947708129883,0.6628,0.6527,-7.2
237.017,43.614,43.56947708129883,0.6624,0.6527,-7.2
237.067,43.468,43.56947708129883,0.6623,0.6527,-7.2
237.117,43.443,43.56947708129883,0.6615,0.6527,-7.2
237.167,43.15,43.56947708129883,0.6611,0.6527,7.105882352941176
237.217,43.101,43.56947708129883,0.6609,0.6527,7.105882352941176
237.267,43.614,43.56947708129883,0.6604,0.6527,7.2
237.317,43.883,43.56947708129883,0.6604,0.6527,7.2
237.367,44.029,43.56947708129883,0.6601,0.6527,0.0
237.417,44.103,45.06947326660156,0.6595,0.6527,0.0
237.467,44.249,45.06947326660156,0.659,0.6527,-7.247058823529412
237.517,43.956,45.06947326660156,0.6589,0.6527,-7.247058823529412
237.567,43.956,45.06947326660156,0.6584,0.6527,7.3882352941176475
237.617,44.249,45.06947326660156,0.6583,0.6527,7.482352941176471
237.667,44.005,45.06947326660156,0.6583,0.6527,7.482352941176471
237.717,44.762,45.06947326660156,0.6582,0.6527,7.3882352941176475
237.767,44.493,45.06947326660156,0.6576,0.6527,7.3882352941176475
237.817,45.104,45.06947326660156,0.6574,0.6527,7.152941176470589
237.867,44.493,45.06947326660156,0.6573,0.6527,7.294117647058823
237.917,45.275,45.06947326660156,0.657,0.6527,7.294117647058823
237.967,45.714,45.06947326660156,0.657,0.6527,7.294117647058823
238.017,46.032,45.06947326660156,0.6569,0.6527,7.294117647058823
238.067,46.422,45.06947326660156,0.6568,0.6527,-7.294117647058823
238.117,45.934,45.06947326660156,0.6567,0.6527,-7.435294117647059
238.169,46.081,45.06947326660156,0.6564,0.6527,-7.435294117647059
238.218,45.665,45.06947326660156,0.6563,0.6527,-7.3882352941176475
238.268,46.227,45.06947326660156,0.656,0.6527,-7.3882352941176475
238.318,45.641,45.06947326660156,0.6559,0.6527,-7.294117647058823
238.368,45.739,45.06947326660156,0.6559,0.6527,-7.294117647058823
238.418,45.226,44.64069366455078,0.6556,0.6527,-7.294117647058823
238.468,45.47,44.64069366455078,0.6554,0.6527,-7.294117647058823
238.518,44.86,44.64069366455078,0.6554,0.6527,-7.294117647058823
238.568,45.299,44.64069366455078,0.6552,0.6527,-7.3882352941176475
238.618,44.835,44.64069366455078,0.6549,0.6527,-7.3882352941176475
238.668,45.226,44.64069366455078,0.6549,0.6527,-7.294117647058823
238.718,44.371,44.64069366455078,0.6547,0.6527,-7.294117647058823
238.768,44.884,44.64069366455078,0.6546,0.6527,-7.294117647058823
238.818,44.444,44.64069366455078,0.6541,0.6527,7.152941176470589
238.868,44.615,44.64069366455078,0.6539,0.6527,7.152941176470589
238.918,44.884,44.64069366455078,0.6539,0.6527,7.152941176470589
238.968,44.737,44.64069366455078,0.6537,0.6527,7.152941176470589
239.018,45.104,44.64069366455078,0.6537,0.6527,-7.152941176470589
239.068,45.299,44.64069366455078,0.6534,0.6527,-7.105882352941176
239.118,44.982,44.64069366455078,0.6532,0.6527,-7.105882352941176
239.168,44.982,44.64069366455078,0.6529,0.6527,-7.294117647058823
239.218,44.786,44.64069366455078,0.6526,0.6527,-7.294117647058823
239.268,45.055,44.64069366455078,0.6525,0.6527,-7.2
239.318,44.249,44.64069366455078,0.6524,0.6527,-7.105882352941176
239.368,44.689,44.64069366455078,0.6524,0.6527,-7.105882352941176
239.418,44.444,46.14069366455078,0.6521,0.6527,7.2
239.468,44.591,46.14069366455078,0.6519,0.6527,7.2
239.518,44.86,46.14069366455078,0.6515,0.6527,7.7176470588235295
239.568,44.518,46.14069366455078,0.6515,0.6527,7.623529411764705
239.618,44.982,46.14069366455078,0.6514,0.6527,7.623529411764705
239.668,44.274,46.14069366455078,0.6513,0.6527,7.670588235294118
239.718,45.861,46.14069366455078,0.6513,0.6527,7.670588235294118
239.768,45.934,46.14069366455078,0.6513,0.6527,7.764705882352941
239.818,46.154,46.14069366455078,0.6512,0.6527,7.764705882352941
239.868,46.545,46.14069366455078,0.6512,0.6527,7.152941176470589
239.918,46.96,46.14069366455078,0.6511,0.6527,7.152941176470589
239.968,47.131,46.14069366455078,0.6511,0.6527,-7.2
240.018,46.789,46.14069366455078,0.6511,0.6527,-7.2
240.068,47.253,46.14069366455078,0.6511,0.6527,-7.435294117647059
240.118,46.447,46.14069366455078,0.6511,0.6527,-7.435294117647059
240.17,46.203,46.14069366455078,0.651,0.6527,-7.482352941176471
240.219,46.642,46.14069366455078,0.6509,0.6527,-7.482352941176471
240.269,46.349,46.14069366455078,0.6509,0.6527,0.0
240.319,46.349,46.14069366455078,0.6509,0.6527,0.0
240.369,46.471,46.14069366455078,0.6509,0.6527,-7.152941176470589
240.419,46.227,46.587547302246094,0.6509,0.6527,-7.152941176470589
240.469,46.349,46.587547302246094,0.6508,0.6527,-7.2
240.519,46.081,46.587547302246094,0.6508,0.6527,-7.2
240.569,45.91,46.587547302246094,0.6508,0.6527,7.152941176470589
240.619,46.032,46.587547302246094,0.6508,0.6527,7.152941176470589
240.669,46.081,46.587547302246094,0.6508,0.6527,7.294117647058823
240.719,46.447,46.587547302246094,0.6509,0.6527,7.294117647058823
240.769,46.74,46.587547302246094,0.6509,0.6527,7.247058823529412
240.819,46.935,46.587547302246094,0.6509,0.6527,7.105882352941176
240.869,46.862,46.587547302246094,0.6509,0.6527,7.105882352941176
240.919,47.155,46.587547302246094,0.651,0.6527,-7.2
240.969,47.424,46.587547302246094,0.651,0.6527,-7.2
241.019,47.082,46.587547302246094,0.6512,0.6527,-7.294117647058823
241.069,47.448,46.587547302246094,0.6513,0.6527,-7.3882352941176475
241.119,47.009,46.587547302246094,0.6514,0.6527,-7.3882352941176475
241.169,47.009,46.587547302246094,0.6516,0.6527,-7.3882352941176475
241.219,46.52,46.587547302246094,0.6516,0.6527,-7.3882352941176475
241.269,46.52,46.587547302246094,0.6517,0.6527,-7.2
241.319,46.52,46.587547302246094,0.6517,0.6527,7.105882352941176
241.369,46.667,46.587547302246094,0.6518,0.6527,7.105882352941176
241.419,46.813,45.087547302246094,0.6519,0.6527,7.105882352941176
241.469,46.838,45.087547302246094,0.6522,0.6527,7.105882352941176
241.519,47.204,45.087547302246094,0.6525,0.6527,-7.7176470588235295
241.569,47.277,45.087547302246094,0.6527,0.6527,-7.7176470588235295
241.619,47.057,45.087547302246094,0.6528,0.6527,-7.7176470588235295
241.669,47.179,45.087547302246094,0.6531,0.6527,-7.905882352941177
241.719,46.569,45.087547302246094,0.6532,0.6527,-7.905882352941177
241.769,46.398,45.087547302246094,0.654,0.6527,-7.858823529411764
241.819,46.081,45.087547302246094,0.6542,0.6527,-7.623529411764705
241.869,45.617,45.087547302246094,0.6549,0.6527,-7.623529411764705
241.919,46.007,45.087547302246094,0.6551,0.6527,-7.435294117647059
241.969,45.91,45.087547302246094,0.6553,0.6527,-7.435294117647059
242.019,45.495,45.087547302246094,0.6563,0.6527,-7.3882352941176475
242.069,45.543,45.087547302246094,0.6565,0.6527,-7.3882352941176475
242.119,45.104,45.087547302246094,0.6568,0.6527,-7.3882352941176475
242.171,45.055,45.087547302246094,0.6574,0.6527,-7.247058823529412
242.22,45.128,45.087547302246094,0.6582,0.6527,-7.247058823529412
242.27,44.884,45.087547302246094,0.6585,0.6527,0.0
242.32,44.86,45.087547302246094,0.6586,0.6527,0.0
242.37,45.153,45.087547302246094,0.6601,0.6527,7.152941176470589
242.42,44.884,46.396644592285156,0.6603,0.6527,7.152941176470589
242.47,45.299,46.396644592285156,0.6616,0.6527,-7.105882352941176
242.52,45.104,46.396644592285156,0.6623,0.6527,7.623529411764705
242.57,44.933,46.396644592285156,0.6627,0.6527,7.623529411764705
242.62,45.226,46.396644592285156,0.6636,0.6527,7.529411764705882
242.67,45.495,46.396644592285156,0.6645,0.6527,7.529411764705882
242.72,46.203,46.396644592285156,0.6659,0.6527,7.482352941176471
242.77,45.861,46.396644592285156,0.6671,0.6527,7.482352941176471
242.82,46.569,46.396644592285156,0.6678,0.6527,7.152941176470589
242.87,46.618,46.396644592285156,0.6688,0.6527,7.152941176470589
242.92,46.911,46.396644592285156,0.6695,0.6527,-7.105882352941176
242.97,47.155,46.396644592285156,0.6702,0.6527,-7.105882352941176
243.02,46.813,46.396644592285156,0.6715,0.6527,-7.247058823529412
243.07,46.593,46.396644592285156,0.6728,0.6527,-7.341176470588235
243.12,46.447,46.396644592285156,0.6732,0.6527,-7.341176470588235
243.17,46.203,46.396644592285156,0.6745,0.6527,-7.152941176470589
243.22,46.349,46.396644592285156,0.6756,0.6527,-7.152941176470589
243.27,46.325,46.396644592285156,0.6759,0.6527,7.152941176470589
243.32,46.447,46.396644592285156,0.6769,0.6527,7.152941176470589
243.37,46.178,46.396644592285156,0.6777,0.6527,7.105882352941176
243.42,46.862,44.896644592285156,0.6781,0.6527,7.105882352941176
243.47,47.057,44.896644592285156,0.6794,0.6527,7.152941176470589
243.52,47.179,44.896644592285156,0.6806,0.6527,-7.811764705882353
243.57,47.277,44.896644592285156,0.6811,0.6527,-7.811764705882353
243.62,47.057,44.896644592285156,0.6817,0.6527,-7.905882352941177
243.67,46.862,44.896644592285156,0.6828,0.6527,-7.905882352941177
243.72,46.618,44.896644592285156,0.6832,0.6527,-7.858823529411764
243.77,46.447,44.896644592285156,0.6839,0.6527,-7.811764705882353
243.82,46.252,44.896644592285156,0.6851,0.6527,-7.811764705882353
243.87,46.203,44.896644592285156,0.6855,0.6527,-7.623529411764705
243.92,45.763,44.896644592285156,0.6856,0.6527,-7.623529411764705
243.97,45.47,44.896644592285156,0.6862,0.6527,-7.529411764705882
244.02,45.665,44.896644592285156,0.6863,0.6527,-7.3882352941176475
244.07,43.516,44.896644592285156,0.6873,0.6527,-7.3882352941176475
244.12,45.128,44.896644592285156,0.6883,0.6527,-7.341176470588235
244.172,45.079,44.896644592285156,0.6883,0.6527,-7.341176470588235
244.221,45.226,44.896644592285156,0.6887,0.6527,-7.152941176470589
244.271,45.006,44.896644592285156,0.6888,0.6527,-7.105882352941176
244.321,44.689,44.896644592285156,0.6897,0.6527,-7.105882352941176
244.371,44.811,44.896644592285156,0.6898,0.6527,-7.105882352941176
244.421,44.64,43.396644592285156,0.6906,0.6527,-7.105882352941176
244.471,44.518,43.396644592285156,0.6911,0.6527,7.105882352941176
244.521,44.86,43.396644592285156,0.6917,0.6527,-7.529411764705882
244.571,44.298,43.396644592285156,0.692,0.6527,-7.529411764705882
244.621,44.029,43.396644592285156,0.6931,0.6527,-7.623529411764705
244.671,43.956,43.396644592285156,0.6933,0.6527,-7.623529411764705
244.721,44.005,43.396644592285156,0.6939,0.6527,-7.294117647058823
244.771,43.443,43.396644592285156,0.695,0.6527,-7.294117647058823
244.821,43.785,43.396644592285156,0.6961,0.6527,-7.294117647058823
244.871,43.639,43.396644592285156,0.6961,0.6527,-7.294117647058823
244.921,43.541,43.396644592285156,0.697,0.6527,-7.2
244.971,43.639,43.396644592285156,0.698,0.6527,-7.2
245.021,43.004,43.396644592285156,0.6987,0.6527,-7.105882352941176
245.071,43.468,43.396644592285156,0.6994,0.6527,-7.105882352941176
245.121,43.199,43.396644592285156,0.7007,0.6527,7.2
245.171,43.394,43.396644592285156,0.7014,0.6527,7.2
245.221,43.492,43.396644592285156,0.7024,0.6527,7.152941176470589
245.271,43.663,43.396644592285156,0.7038,0.6527,0.0
245.321,43.712,43.396644592285156,0.7042,0.6527,0.0
245.371,44.005,43.396644592285156,0.7058,0.6527,-7.152941176470589
245.421,43.712,41.89664077758789,0.7067,0.6527,-7.152941176470589
245.471,43.98,41.89664077758789,0.7079,0.6527,-7.294117647058823
245.521,43.59,41.89664077758789,0.7091,0.6527,-7.764705882352941
245.571,43.468,41.89664077758789,0.7101,0.6527,-7.764705882352941
245.621,43.223,41.89664077758789,0.7115,0.6527,-7.7176470588235295
245.671,43.248,41.89664077758789,0.7125,0.6527,-7.7176470588235295
245.721,42.833,41.89664077758789,0.7137,0.6527,-7.576470588235294
245.771,42.833,41.89664077758789,0.7149,0.6527,-7.576470588235294
245.821,42.491,41.89664077758789,0.7157,0.6527,-7.576470588235294
245.871,42.466,41.89664077758789,0.7172,0.6527,-7.3882352941176475
245.921,42.222,41.89664077758789,0.7182,0.6527,-7.3882352941176475
245.971,42.344,41.89664077758789,0.719,0.6527,-7.294117647058823
246.021,42.002,41.89664077758789,0.7201,0.6527,-7.2
246.071,42.051,41.89664077758789,0.7212,0.6527,-7.2
246.121,41.465,41.89664077758789,0.7219,0.6527,-7.105882352941176
246.173,41.343,41.89664077758789,0.7231,0.6527,-7.105882352941176
246.222,41.563,41.89664077758789,0.7241,0.6527,7.2
246.272,41.685,41.89664077758789,0.7248,0.6527,7.247058823529412
